timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:27:45.690547,ALL_RX6deg,0.19,25.0,83.64,-2.79,4.61,41.3,-5.19,8.38,34.09
2026-07-15T20:27:45.743358,ALL_RX6deg,0.19,25.0,83.57,-2.86,4.68,41.3,-5.19,8.44,34.03
2026-07-15T20:27:45.796394,ALL_RX6deg,0.13,24.94,83.64,-2.66,4.61,41.23,-5.13,8.51,34.16
2026-07-15T20:27:45.849344,ALL_RX6deg,0.13,24.94,83.64,-2.66,4.68,41.36,-5.06,8.44,34.03
2026-07-15T20:27:45.902494,ALL_RX6deg,0.13,25.06,83.57,-2.73,4.87,41.3,-5.26,8.44,34.16
2026-07-15T20:27:45.955537,ALL_RX6deg,0.13,25.06,83.57,-2.86,4.81,41.3,-5.19,8.44,34.03
2026-07-15T20:27:46.007871,ALL_RX6deg,0.19,24.81,83.57,-2.66,4.74,41.23,-5.32,8.44,34.03
2026-07-15T20:27:46.060749,ALL_RX6deg,0.19,24.94,83.57,-2.66,4.74,41.3,-5.19,8.44,34.03
2026-07-15T20:27:46.113706,ALL_RX6deg,0.06,25.0,83.57,-2.73,4.68,41.3,-5.0,8.51,34.16
2026-07-15T20:27:46.166241,ALL_RX6deg,0.13,25.0,83.64,-2.73,4.74,41.23,-5.26,8.51,34.16
2026-07-15T20:27:46.219784,ALL_RX6deg,0.06,24.94,83.7,-2.79,4.74,41.23,-5.39,8.51,34.22
2026-07-15T20:27:46.272188,ALL_RX6deg,0.13,25.0,83.64,-2.73,4.68,41.3,-5.19,8.38,34.09
2026-07-15T20:27:46.325933,ALL_RX6deg,0.06,24.94,83.57,-2.66,4.55,41.23,-5.19,8.57,34.16
2026-07-15T20:27:46.386501,ALL_RX6deg,0.06,25.0,83.57,-2.73,4.68,41.3,-5.26,8.51,34.03
