timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:17:07.765853,ALL_X3mm,16.95,1.1,40.78,19.61,-1.62,44.42,15.65,0.58,39.48
2026-07-15T20:17:07.818001,ALL_X3mm,16.95,1.04,40.78,19.61,-1.56,44.42,15.39,0.58,39.35
2026-07-15T20:17:07.870683,ALL_X3mm,17.01,1.04,40.71,19.55,-1.69,44.55,15.58,0.65,39.35
2026-07-15T20:17:07.924096,ALL_X3mm,16.95,1.1,40.84,19.55,-1.56,44.61,15.52,0.58,39.42
2026-07-15T20:17:07.976897,ALL_X3mm,16.88,1.1,40.78,19.61,-1.62,44.55,15.52,0.65,39.35
2026-07-15T20:17:08.030680,ALL_X3mm,16.95,1.1,40.71,19.68,-1.49,44.48,15.45,0.58,39.48
2026-07-15T20:17:08.082122,ALL_X3mm,16.95,1.04,40.78,19.68,-1.49,44.42,15.58,0.58,39.42
2026-07-15T20:17:08.135165,ALL_X3mm,16.88,1.1,40.78,19.61,-1.56,44.42,15.45,0.52,39.42
2026-07-15T20:17:08.188235,ALL_X3mm,16.95,1.1,40.78,19.55,-1.56,44.48,15.39,0.65,39.42
2026-07-15T20:17:08.240461,ALL_X3mm,17.01,1.04,40.78,19.61,-1.69,44.48,15.58,0.65,39.35
2026-07-15T20:17:08.293119,ALL_X3mm,17.01,1.1,40.71,19.68,-1.62,44.61,15.58,0.58,39.55
2026-07-15T20:17:08.374141,ALL_X3mm,16.88,1.04,40.78,19.55,-1.56,44.48,15.58,0.58,39.42
2026-07-15T20:17:08.398491,ALL_X3mm,16.95,1.04,40.78,19.61,-1.62,44.48,15.45,0.65,39.48
2026-07-15T20:17:08.451544,ALL_X3mm,16.88,1.04,40.78,19.68,-1.62,44.42,15.52,0.52,39.48
2026-07-15T20:17:08.504645,ALL_X3mm,16.88,1.04,40.71,19.48,-1.62,44.48,15.52,0.65,39.55
2026-07-15T20:17:08.558065,ALL_X3mm,16.95,1.1,40.78,19.55,-1.62,44.48,15.52,0.58,39.29
2026-07-15T20:17:08.609679,ALL_X3mm,16.95,1.1,40.84,19.68,-1.56,44.42,15.45,0.71,39.48
2026-07-15T20:17:08.662625,ALL_X3mm,16.95,0.97,40.78,19.68,-1.56,44.55,15.58,0.58,39.48
2026-07-15T20:17:08.716072,ALL_X3mm,16.95,1.1,40.71,19.61,-1.62,44.55,15.52,0.52,39.42
2026-07-15T20:17:08.768705,ALL_X3mm,16.95,0.97,40.84,19.55,-1.49,44.48,15.45,0.52,39.35
2026-07-15T20:17:08.821689,ALL_X3mm,16.82,1.04,40.78,19.61,-1.56,44.42,15.45,0.65,39.42
2026-07-15T20:17:08.874055,ALL_X3mm,16.95,1.04,40.65,19.61,-1.56,44.61,15.39,0.65,39.42
2026-07-15T20:17:08.927227,ALL_X3mm,17.01,0.97,40.78,19.61,-1.62,44.48,15.58,0.52,39.48
2026-07-15T20:17:08.979736,ALL_X3mm,16.95,1.04,40.71,19.68,-1.49,44.55,15.52,0.71,39.42
2026-07-15T20:17:09.032290,ALL_X3mm,16.88,1.04,40.65,19.55,-1.49,44.61,15.39,0.65,39.42
2026-07-15T20:17:09.084718,ALL_X3mm,16.95,1.04,40.84,19.68,-1.49,44.48,15.52,0.71,39.42
2026-07-15T20:17:09.137242,ALL_X3mm,16.82,1.04,40.78,19.61,-1.69,44.48,15.52,0.65,39.29
2026-07-15T20:17:09.190415,ALL_X3mm,16.95,1.04,40.84,19.55,-1.62,44.48,15.65,0.58,39.42
2026-07-15T20:17:09.242847,ALL_X3mm,17.01,1.1,40.78,19.74,-1.62,44.48,15.45,0.65,39.29
2026-07-15T20:17:09.296309,ALL_X3mm,16.95,1.1,40.71,19.55,-1.56,44.48,15.58,0.71,39.42
2026-07-15T20:17:09.370224,ALL_X3mm,16.95,1.04,40.84,19.48,-1.62,44.48,15.58,0.65,39.48
2026-07-15T20:17:09.420785,ALL_X3mm,17.01,1.04,40.71,19.48,-1.56,44.55,15.58,0.65,39.55
2026-07-15T20:17:09.454730,ALL_X3mm,16.95,1.1,40.84,19.68,-1.62,44.48,15.58,0.58,39.48
2026-07-15T20:17:09.506819,ALL_X3mm,16.95,1.1,40.71,19.61,-1.56,44.48,15.58,0.45,39.42
2026-07-15T20:17:09.559639,ALL_X3mm,16.88,1.04,40.78,19.68,-1.56,44.48,15.65,0.65,39.42
2026-07-15T20:17:09.612976,ALL_X3mm,17.01,1.04,40.78,19.55,-1.49,44.55,15.58,0.71,39.42
2026-07-15T20:17:09.666193,ALL_X3mm,17.01,0.97,40.78,19.48,-1.56,44.48,15.52,0.65,39.42
2026-07-15T20:17:09.718227,ALL_X3mm,16.88,0.97,40.78,19.68,-1.49,44.55,15.58,0.65,39.48
2026-07-15T20:17:09.771403,ALL_X3mm,17.01,1.04,40.78,19.68,-1.49,44.42,15.45,0.58,39.29
2026-07-15T20:17:09.824034,ALL_X3mm,16.95,1.1,40.78,19.61,-1.69,44.48,15.71,0.65,39.42
2026-07-15T20:17:09.876383,ALL_X3mm,17.01,0.97,40.65,19.55,-1.56,44.42,15.52,0.58,39.48
2026-07-15T20:17:09.929317,ALL_X3mm,16.88,1.04,40.84,19.55,-1.49,44.48,15.52,0.71,39.35
2026-07-15T20:17:09.982032,ALL_X3mm,17.01,1.04,40.71,19.61,-1.49,44.48,15.32,0.65,39.42
2026-07-15T20:17:10.035297,ALL_X3mm,16.88,1.1,40.84,19.48,-1.56,44.48,15.52,0.65,39.42
2026-07-15T20:17:10.088123,ALL_X3mm,16.88,1.1,40.84,19.61,-1.49,44.42,15.58,0.65,39.29
2026-07-15T20:17:10.140604,ALL_X3mm,16.95,1.04,40.78,19.55,-1.49,44.35,15.58,0.65,39.29
2026-07-15T20:17:10.192701,ALL_X3mm,16.95,1.04,40.78,19.61,-1.56,44.48,15.52,0.45,39.48
2026-07-15T20:17:10.245432,ALL_X3mm,16.95,1.04,40.78,19.61,-1.56,44.48,15.58,0.65,39.35
2026-07-15T20:17:10.298807,ALL_X3mm,16.88,0.97,40.71,19.61,-1.56,44.42,15.58,0.58,39.29
2026-07-15T20:17:10.351954,ALL_X3mm,16.88,0.97,40.78,19.48,-1.62,44.42,15.52,0.65,39.42
2026-07-15T20:17:10.416847,ALL_X3mm,16.95,1.17,40.71,19.61,-1.62,44.55,15.52,0.58,39.42
2026-07-15T20:17:10.456598,ALL_X3mm,16.88,1.1,40.84,19.55,-1.69,44.48,15.71,0.52,39.35
2026-07-15T20:17:10.510215,ALL_X3mm,16.82,1.04,40.84,19.61,-1.69,44.55,15.45,0.58,39.35
2026-07-15T20:17:10.563168,ALL_X3mm,16.95,1.04,40.78,19.61,-1.56,44.48,15.52,0.71,39.42
2026-07-15T20:17:10.615170,ALL_X3mm,16.88,1.1,40.84,19.55,-1.62,44.42,15.58,0.71,39.42
2026-07-15T20:17:10.667704,ALL_X3mm,16.95,1.1,40.78,19.61,-1.69,44.42,15.52,0.71,39.29
2026-07-15T20:17:10.720552,ALL_X3mm,16.95,1.1,40.78,19.61,-1.49,44.48,15.58,0.65,39.61
2026-07-15T20:17:10.773341,ALL_X3mm,16.95,1.1,40.78,19.61,-1.62,44.42,15.58,0.65,39.42
2026-07-15T20:17:10.826568,ALL_X3mm,16.88,1.04,40.78,19.68,-1.49,44.42,15.65,0.71,39.42
2026-07-15T20:17:10.879533,ALL_X3mm,16.95,1.04,40.78,19.55,-1.56,44.48,15.52,0.58,39.42
2026-07-15T20:17:10.932289,ALL_X3mm,17.01,1.1,40.71,19.55,-1.62,44.48,15.58,0.58,39.35
2026-07-15T20:17:10.985651,ALL_X3mm,16.88,1.1,40.78,19.61,-1.56,44.48,15.65,0.65,39.42
2026-07-15T20:17:11.037887,ALL_X3mm,17.01,0.97,40.71,19.61,-1.49,44.48,15.45,0.71,39.42
2026-07-15T20:17:11.090715,ALL_X3mm,16.95,1.04,40.78,19.68,-1.62,44.48,15.45,0.52,39.48
2026-07-15T20:17:11.143909,ALL_X3mm,16.75,1.1,40.78,19.61,-1.43,44.42,15.32,0.58,39.35
2026-07-15T20:17:11.196804,ALL_X3mm,16.95,0.91,40.84,19.61,-1.62,44.42,15.45,0.65,39.35
