timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:45:59.273547,ALL_NO_MAGNETS,0.06,-0.13,0.26,0.06,0.0,0.0,0.26,-0.06,-0.32
2026-07-15T19:45:59.332735,ALL_NO_MAGNETS,0.06,-0.13,0.13,0.0,-0.06,-0.13,0.13,0.0,-0.26
2026-07-15T19:45:59.379077,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,-0.13,0.0,0.19,0.06,-0.32
2026-07-15T19:45:59.431704,ALL_NO_MAGNETS,0.13,-0.13,0.06,0.06,0.06,0.0,0.26,0.0,-0.26
2026-07-15T19:45:59.484616,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,0.06,0.0,0.39,0.13,-0.26
2026-07-15T19:45:59.538279,ALL_NO_MAGNETS,0.0,-0.13,0.13,-0.06,-0.13,0.0,0.19,-0.19,-0.32
2026-07-15T19:45:59.590368,ALL_NO_MAGNETS,0.19,-0.19,0.13,0.06,-0.06,-0.13,0.26,0.13,-0.26
2026-07-15T19:45:59.643366,ALL_NO_MAGNETS,0.06,-0.06,0.13,0.0,0.06,0.0,0.13,0.06,-0.32
2026-07-15T19:45:59.696197,ALL_NO_MAGNETS,0.06,-0.13,0.06,-0.06,0.0,0.0,0.26,-0.13,-0.26
2026-07-15T19:45:59.750039,ALL_NO_MAGNETS,0.0,-0.19,0.06,0.13,-0.06,0.0,0.19,0.0,-0.19
2026-07-15T19:45:59.801832,ALL_NO_MAGNETS,0.13,-0.13,0.13,0.06,-0.06,0.06,0.19,0.06,-0.32
2026-07-15T19:45:59.854921,ALL_NO_MAGNETS,0.19,-0.13,0.19,0.0,0.0,0.0,0.26,0.0,-0.26
2026-07-15T19:45:59.907999,ALL_NO_MAGNETS,0.13,-0.19,0.13,0.0,-0.19,0.0,0.19,0.13,-0.19
2026-07-15T19:45:59.960934,ALL_NO_MAGNETS,0.0,-0.19,0.13,0.06,-0.06,0.06,0.19,0.0,-0.26
2026-07-15T19:46:00.013406,ALL_NO_MAGNETS,0.13,-0.13,0.19,0.06,0.0,0.0,0.19,0.0,-0.26
2026-07-15T19:46:00.066311,ALL_NO_MAGNETS,0.06,-0.06,0.06,0.13,0.06,0.0,0.19,-0.06,-0.19
2026-07-15T19:46:00.119068,ALL_NO_MAGNETS,0.06,-0.19,0.13,0.0,0.06,0.06,0.19,0.06,-0.19
