timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:37:11.891674,ALL_RX-12deg,-0.78,-4.29,16.88,-5.0,-38.51,61.49,-6.04,-34.74,55.58
2026-07-15T20:37:11.944809,ALL_RX-12deg,-0.71,-4.35,16.82,-5.0,-38.44,61.49,-6.23,-34.74,55.65
2026-07-15T20:37:11.997295,ALL_RX-12deg,-0.65,-4.22,16.88,-4.94,-38.38,61.43,-6.17,-34.87,55.58
2026-07-15T20:37:12.050302,ALL_RX-12deg,-0.65,-4.29,16.88,-5.13,-38.57,61.43,-6.1,-34.81,55.65
2026-07-15T20:37:12.103174,ALL_RX-12deg,-0.71,-4.29,16.95,-5.13,-38.44,61.43,-6.1,-34.74,55.58
2026-07-15T20:37:12.156159,ALL_RX-12deg,-0.78,-4.29,16.95,-5.0,-38.51,61.49,-6.1,-34.87,55.45
2026-07-15T20:37:12.209340,ALL_RX-12deg,-0.71,-4.16,16.88,-5.13,-38.51,61.36,-6.1,-34.87,55.65
2026-07-15T20:37:12.262296,ALL_RX-12deg,-0.71,-4.29,16.88,-5.0,-38.38,61.36,-6.04,-34.87,55.65
2026-07-15T20:37:12.316346,ALL_RX-12deg,-0.58,-4.16,16.88,-5.0,-38.44,61.36,-6.17,-34.87,55.58
2026-07-15T20:37:12.412032,ALL_RX-12deg,-0.71,-4.22,16.95,-5.0,-38.44,61.49,-6.1,-34.87,55.65
2026-07-15T20:37:12.435745,ALL_RX-12deg,-0.71,-4.16,17.01,-5.06,-38.44,61.43,-6.1,-34.81,55.71
2026-07-15T20:37:12.473788,ALL_RX-12deg,-0.65,-4.22,16.82,-5.13,-38.64,61.36,-6.17,-34.87,55.58
2026-07-15T20:37:12.526484,ALL_RX-12deg,-0.71,-4.16,16.95,-4.94,-38.44,61.43,-6.04,-34.87,55.65
2026-07-15T20:37:12.579874,ALL_RX-12deg,-0.65,-4.29,17.01,-5.0,-38.44,61.43,-6.17,-34.87,55.65
2026-07-15T20:37:12.632975,ALL_RX-12deg,-0.71,-4.29,16.88,-5.0,-38.51,61.43,-6.1,-34.81,55.52
2026-07-15T20:37:12.686072,ALL_RX-12deg,-0.71,-4.16,16.88,-4.94,-38.38,61.43,-5.97,-34.74,55.58
2026-07-15T20:37:12.739193,ALL_RX-12deg,-0.71,-4.09,17.01,-5.06,-38.44,61.36,-6.1,-34.87,55.52
2026-07-15T20:37:12.791210,ALL_RX-12deg,-0.78,-4.22,16.82,-5.0,-38.51,61.43,-6.04,-34.81,55.58
2026-07-15T20:37:12.844035,ALL_RX-12deg,-0.78,-4.22,16.69,-5.06,-38.51,61.43,-6.04,-34.68,55.65
2026-07-15T20:37:12.897037,ALL_RX-12deg,-0.78,-4.22,16.88,-5.0,-38.51,61.36,-6.04,-34.74,55.65
2026-07-15T20:37:12.950240,ALL_RX-12deg,-0.78,-4.22,16.88,-5.06,-38.44,61.43,-6.04,-34.81,55.58
2026-07-15T20:37:13.002833,ALL_RX-12deg,-0.65,-4.16,16.88,-5.06,-38.38,61.3,-6.04,-34.81,55.58
2026-07-15T20:37:13.056492,ALL_RX-12deg,-0.58,-4.22,16.88,-5.0,-38.38,61.49,-6.17,-34.81,55.65
2026-07-15T20:37:13.109921,ALL_RX-12deg,-0.71,-4.22,16.95,-5.13,-38.64,61.43,-6.17,-34.87,55.65
2026-07-15T20:37:13.161551,ALL_RX-12deg,-0.78,-4.35,16.88,-5.06,-38.44,61.36,-6.1,-34.74,55.58
2026-07-15T20:37:13.214802,ALL_RX-12deg,-0.71,-4.29,16.75,-5.06,-38.44,61.36,-6.1,-34.87,55.58
2026-07-15T20:37:13.267546,ALL_RX-12deg,-0.78,-4.22,16.82,-4.94,-38.51,61.43,-6.04,-34.87,55.71
2026-07-15T20:37:13.320673,ALL_RX-12deg,-0.65,-4.22,16.82,-5.0,-38.57,61.49,-6.3,-34.87,55.45
