timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:24:16.599259,M1_RZ120deg,0.45,0.58,-0.52,0.84,0.0,-0.65,-4.94,1.88,51.62
2026-07-15T19:24:16.652432,M1_RZ120deg,0.52,0.58,-0.45,0.97,0.13,-0.65,-4.87,1.82,51.56
2026-07-15T19:24:16.705532,M1_RZ120deg,0.45,0.65,-0.52,0.97,0.06,-0.65,-4.94,1.88,51.69
2026-07-15T19:24:16.758070,M1_RZ120deg,0.58,0.58,-0.45,0.91,0.06,-0.65,-5.0,1.82,51.49
2026-07-15T19:24:16.810681,M1_RZ120deg,0.52,0.52,-0.52,1.04,0.06,-0.65,-5.06,1.82,51.62
2026-07-15T19:24:16.863809,M1_RZ120deg,0.58,0.65,-0.45,0.78,0.0,-0.65,-4.87,1.82,51.62
2026-07-15T19:24:16.916826,M1_RZ120deg,0.45,0.52,-0.45,1.04,0.06,-0.71,-4.94,1.88,51.62
2026-07-15T19:24:16.969782,M1_RZ120deg,0.45,0.58,-0.45,0.97,0.0,-0.65,-5.06,1.88,51.56
2026-07-15T19:24:17.023101,M1_RZ120deg,0.52,0.65,-0.45,0.84,0.06,-0.58,-5.0,1.82,51.56
2026-07-15T19:24:17.075909,M1_RZ120deg,0.45,0.65,-0.39,0.97,0.06,-0.71,-4.87,1.75,51.69
2026-07-15T19:24:17.128102,M1_RZ120deg,0.52,0.58,-0.52,0.97,0.0,-0.71,-4.94,1.82,51.49
2026-07-15T19:24:17.181147,M1_RZ120deg,0.58,0.65,-0.52,1.04,0.06,-0.78,-4.81,1.82,51.49
2026-07-15T19:24:17.233526,M1_RZ120deg,0.52,0.52,-0.45,0.78,0.0,-0.71,-5.06,1.82,51.56
2026-07-15T19:24:17.289128,M1_RZ120deg,0.32,0.52,-0.52,0.91,0.06,-0.65,-4.87,1.75,51.49
2026-07-15T19:24:17.339243,M1_RZ120deg,0.52,0.58,-0.45,0.97,0.06,-0.71,-4.87,1.95,51.49
2026-07-15T19:24:17.392309,M1_RZ120deg,0.45,0.65,-0.45,0.84,0.0,-0.65,-5.06,1.82,51.36
2026-07-15T19:24:17.445010,M1_RZ120deg,0.32,0.58,-0.45,0.91,0.06,-0.65,-4.87,1.75,51.43
2026-07-15T19:24:17.497748,M1_RZ120deg,0.45,0.58,-0.45,0.97,0.06,-0.65,-4.94,1.88,51.49
2026-07-15T19:24:17.550773,M1_RZ120deg,0.39,0.58,-0.32,0.97,-0.06,-0.78,-4.94,1.75,51.62
2026-07-15T19:24:17.603521,M1_RZ120deg,0.45,0.71,-0.39,0.84,0.0,-0.71,-4.87,1.82,51.56
2026-07-15T19:24:17.657156,M1_RZ120deg,0.52,0.58,-0.45,0.91,0.13,-0.71,-5.0,1.82,51.69
2026-07-15T19:24:17.710065,M1_RZ120deg,0.39,0.65,-0.52,0.84,0.06,-0.65,-4.87,1.88,51.56
2026-07-15T19:24:17.762744,M1_RZ120deg,0.52,0.65,-0.45,0.91,0.0,-0.71,-5.0,1.95,51.62
2026-07-15T19:24:17.815825,M1_RZ120deg,0.45,0.58,-0.39,0.91,0.13,-0.65,-5.0,1.75,51.62
2026-07-15T19:24:17.868841,M1_RZ120deg,0.52,0.71,-0.45,0.97,0.0,-0.65,-5.0,1.88,51.49
2026-07-15T19:24:17.920698,M1_RZ120deg,0.52,0.58,-0.45,0.91,0.06,-0.65,-4.87,1.69,51.43
