timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T19:52:33.361364,ALL_RZ-120deg,-3.12,2.27,47.66,-2.66,-1.04,54.35,-4.03,0.06,51.49
2026-07-15T19:52:33.410180,ALL_RZ-120deg,-3.12,2.34,47.73,-2.6,-0.97,54.48,-4.03,0.13,51.36
2026-07-15T19:52:33.464357,ALL_RZ-120deg,-3.05,2.21,47.66,-2.6,-1.17,54.42,-4.16,0.19,51.49
2026-07-15T19:52:33.516822,ALL_RZ-120deg,-3.25,2.27,47.73,-2.6,-1.04,54.42,-4.16,0.13,51.56
2026-07-15T19:52:33.568799,ALL_RZ-120deg,-3.12,2.21,47.79,-2.47,-1.17,54.48,-4.16,0.13,51.43
2026-07-15T19:52:33.621644,ALL_RZ-120deg,-3.18,2.27,47.66,-2.73,-1.04,54.35,-4.16,0.06,51.49
2026-07-15T19:52:33.674954,ALL_RZ-120deg,-3.18,2.34,47.66,-2.53,-1.1,54.48,-4.29,0.0,51.43
2026-07-15T19:52:33.727325,ALL_RZ-120deg,-3.12,2.21,47.73,-2.73,-1.1,54.42,-4.22,0.06,51.49
2026-07-15T19:52:33.780277,ALL_RZ-120deg,-3.12,2.14,47.73,-2.6,-1.1,54.48,-4.22,0.06,51.62
2026-07-15T19:52:33.833550,ALL_RZ-120deg,-3.25,2.21,47.73,-2.66,-1.04,54.42,-4.29,0.13,51.43
2026-07-15T19:52:33.885648,ALL_RZ-120deg,-3.12,2.34,47.79,-2.66,-1.04,54.42,-4.16,0.13,51.43
2026-07-15T19:52:33.938325,ALL_RZ-120deg,-3.18,2.14,47.73,-2.66,-1.04,54.55,-4.22,0.19,51.49
2026-07-15T19:52:33.991072,ALL_RZ-120deg,-3.18,2.21,47.79,-2.53,-1.04,54.48,-4.22,0.19,51.56
2026-07-15T19:52:34.044293,ALL_RZ-120deg,-3.12,2.27,47.73,-2.6,-1.1,54.55,-4.29,0.13,51.36
2026-07-15T19:52:34.097489,ALL_RZ-120deg,-3.18,2.27,47.86,-2.6,-1.17,54.42,-4.09,0.13,51.49
2026-07-15T19:52:34.150554,ALL_RZ-120deg,-3.18,2.34,47.79,-2.73,-1.1,54.42,-4.16,0.0,51.49
2026-07-15T19:52:34.203025,ALL_RZ-120deg,-3.18,2.34,47.66,-2.6,-1.17,54.48,-4.16,0.06,51.49
2026-07-15T19:52:34.255621,ALL_RZ-120deg,-3.12,2.21,47.73,-2.6,-1.04,54.42,-4.22,0.19,51.49
2026-07-15T19:52:34.317437,ALL_RZ-120deg,-3.12,2.34,47.66,-2.79,-1.1,54.48,-4.22,0.0,51.56
2026-07-15T19:52:34.364522,ALL_RZ-120deg,-3.05,2.34,47.79,-2.66,-1.1,54.55,-4.09,0.19,51.43
2026-07-15T19:52:34.414001,ALL_RZ-120deg,-3.25,2.21,47.73,-2.66,-1.1,54.42,-4.16,0.06,51.49
2026-07-15T19:52:34.467881,ALL_RZ-120deg,-3.18,2.21,47.73,-2.6,-1.1,54.48,-4.16,0.19,51.49
2026-07-15T19:52:34.519969,ALL_RZ-120deg,-3.18,2.21,47.66,-2.79,-1.04,54.48,-4.29,0.13,51.49
2026-07-15T19:52:34.572689,ALL_RZ-120deg,-3.12,2.14,47.73,-2.73,-1.04,54.55,-4.03,0.13,51.49
2026-07-15T19:52:34.626050,ALL_RZ-120deg,-3.25,2.21,47.79,-2.66,-1.17,54.35,-4.35,0.06,51.56
2026-07-15T19:52:34.678433,ALL_RZ-120deg,-3.12,2.21,47.73,-2.73,-1.1,54.42,-4.09,0.06,51.43
2026-07-15T19:52:34.732395,ALL_RZ-120deg,-3.25,2.27,47.66,-2.53,-1.1,54.42,-4.22,0.06,51.43
2026-07-15T19:52:34.784421,ALL_RZ-120deg,-3.25,2.27,47.66,-2.66,-1.23,54.42,-4.16,0.13,51.3
2026-07-15T19:52:34.837003,ALL_RZ-120deg,-3.05,2.27,47.73,-2.6,-1.1,54.48,-4.09,0.13,51.56
2026-07-15T19:52:34.890334,ALL_RZ-120deg,-3.18,2.21,47.79,-2.47,-1.04,54.42,-4.16,0.13,51.49
2026-07-15T19:52:34.942940,ALL_RZ-120deg,-3.18,2.21,47.79,-2.53,-1.04,54.42,-4.09,0.13,51.43
2026-07-15T19:52:34.998869,ALL_RZ-120deg,-3.18,2.27,47.73,-2.53,-1.04,54.42,-4.22,0.06,51.49
2026-07-15T19:52:35.048649,ALL_RZ-120deg,-3.31,2.27,47.79,-2.66,-1.04,54.42,-4.16,0.13,51.62
2026-07-15T19:52:35.101708,ALL_RZ-120deg,-3.25,2.27,47.73,-2.73,-1.04,54.42,-4.16,0.19,51.49
2026-07-15T19:52:35.154779,ALL_RZ-120deg,-3.12,2.27,47.73,-2.66,-1.1,54.42,-4.16,0.13,51.62
2026-07-15T19:52:35.207806,ALL_RZ-120deg,-3.18,2.27,47.66,-2.6,-1.1,54.42,-4.09,0.13,51.56
2026-07-15T19:52:35.260171,ALL_RZ-120deg,-3.12,2.14,47.79,-2.53,-1.1,54.42,-4.29,0.13,51.43
2026-07-15T19:52:35.318208,ALL_RZ-120deg,-3.12,2.34,47.79,-2.66,-1.1,54.48,-4.09,0.19,51.43
2026-07-15T19:52:35.366940,ALL_RZ-120deg,-3.18,2.27,47.86,-2.66,-1.04,54.48,-4.09,0.13,51.56
2026-07-15T19:52:35.418737,ALL_RZ-120deg,-3.18,2.4,47.66,-2.66,-1.04,54.35,-4.22,0.19,51.43
2026-07-15T19:52:35.472137,ALL_RZ-120deg,-3.25,2.27,47.73,-2.66,-1.04,54.48,-4.29,0.13,51.43
2026-07-15T19:52:35.525230,ALL_RZ-120deg,-3.05,2.21,47.86,-2.66,-1.17,54.42,-4.09,0.13,51.43
2026-07-15T19:52:35.577426,ALL_RZ-120deg,-3.18,2.27,47.79,-2.6,-1.17,54.55,-4.09,0.26,51.49
2026-07-15T19:52:35.630360,ALL_RZ-120deg,-3.05,2.21,47.66,-2.73,-1.1,54.42,-4.16,0.13,51.49
2026-07-15T19:52:35.683622,ALL_RZ-120deg,-3.18,2.27,47.73,-2.6,-1.04,54.42,-4.22,0.06,51.49
2026-07-15T19:52:35.736437,ALL_RZ-120deg,-3.12,2.21,47.66,-2.53,-1.04,54.42,-4.09,0.13,51.43
2026-07-15T19:52:35.789475,ALL_RZ-120deg,-3.18,2.27,47.73,-2.6,-0.97,54.42,-4.22,0.0,51.49
2026-07-15T19:52:35.841580,ALL_RZ-120deg,-3.12,2.08,47.73,-2.66,-1.04,54.48,-4.22,0.13,51.36
2026-07-15T19:52:35.894630,ALL_RZ-120deg,-3.12,2.27,47.79,-2.66,-1.04,54.48,-4.22,0.06,51.56
2026-07-15T19:52:35.947704,ALL_RZ-120deg,-3.18,2.21,47.73,-2.6,-1.1,54.48,-4.16,-0.06,51.62
2026-07-15T19:52:36.000330,ALL_RZ-120deg,-3.12,2.34,47.73,-2.66,-1.04,54.42,-4.22,0.06,51.36
2026-07-15T19:52:36.053077,ALL_RZ-120deg,-3.25,2.27,47.79,-2.6,-1.17,54.48,-4.22,0.06,51.43
2026-07-15T19:52:36.107979,ALL_RZ-120deg,-3.12,2.27,47.73,-2.66,-0.91,54.48,-4.16,0.06,51.62
2026-07-15T19:52:36.158885,ALL_RZ-120deg,-3.05,2.27,47.73,-2.53,-1.23,54.42,-4.09,0.13,51.49
2026-07-15T19:52:36.212097,ALL_RZ-120deg,-3.18,2.27,47.73,-2.66,-1.1,54.42,-4.29,0.13,51.56
2026-07-15T19:52:36.265148,ALL_RZ-120deg,-3.12,2.27,47.86,-2.66,-1.1,54.48,-4.22,0.19,51.49
2026-07-15T19:52:36.335081,ALL_RZ-120deg,-3.12,2.34,47.73,-2.66,-1.1,54.48,-4.22,0.06,51.43
2026-07-15T19:52:36.388550,ALL_RZ-120deg,-3.25,2.21,47.79,-2.66,-0.97,54.48,-4.16,0.13,51.43
2026-07-15T19:52:36.422831,ALL_RZ-120deg,-3.18,2.34,47.79,-2.53,-1.04,54.42,-4.09,0.06,51.56
2026-07-15T19:52:36.475858,ALL_RZ-120deg,-3.31,2.21,47.79,-2.66,-1.1,54.48,-4.22,0.26,51.43
2026-07-15T19:52:36.528709,ALL_RZ-120deg,-3.25,2.21,47.73,-2.66,-1.1,54.48,-4.22,0.13,51.43
2026-07-15T19:52:36.581577,ALL_RZ-120deg,-3.12,2.14,47.66,-2.53,-1.1,54.48,-4.16,0.13,51.56
2026-07-15T19:52:36.634538,ALL_RZ-120deg,-3.18,2.27,47.66,-2.6,-1.1,54.42,-4.16,0.13,51.56
2026-07-15T19:52:36.687987,ALL_RZ-120deg,-3.12,2.4,47.79,-2.66,-1.04,54.42,-4.09,-0.06,51.3
2026-07-15T19:52:36.739973,ALL_RZ-120deg,-3.18,2.34,47.66,-2.53,-0.97,54.48,-4.16,0.13,51.43
2026-07-15T19:52:36.793543,ALL_RZ-120deg,-3.12,2.27,47.66,-2.66,-1.1,54.48,-4.16,0.06,51.49
2026-07-15T19:52:36.845775,ALL_RZ-120deg,-3.25,2.34,47.73,-2.53,-1.04,54.48,-4.03,0.06,51.43
2026-07-15T19:52:36.898861,ALL_RZ-120deg,-3.12,2.34,47.73,-2.53,-0.97,54.48,-4.16,0.13,51.56
2026-07-15T19:52:36.951946,ALL_RZ-120deg,-3.25,2.21,47.66,-2.53,-0.97,54.42,-4.16,0.06,51.43
2026-07-15T19:52:37.004986,ALL_RZ-120deg,-3.18,2.21,47.73,-2.66,-0.97,54.35,-4.22,0.06,51.49
2026-07-15T19:52:37.058030,ALL_RZ-120deg,-3.18,2.21,47.73,-2.66,-0.97,54.35,-4.09,0.13,51.43
2026-07-15T19:52:37.110164,ALL_RZ-120deg,-3.18,2.27,47.79,-2.66,-1.17,54.42,-4.16,0.19,51.49
2026-07-15T19:52:37.163830,ALL_RZ-120deg,-3.25,2.34,47.66,-2.66,-1.04,54.42,-4.16,0.0,51.49
2026-07-15T19:52:37.216450,ALL_RZ-120deg,-3.12,2.27,47.79,-2.6,-0.97,54.35,-4.22,0.06,51.49
2026-07-15T19:52:37.268771,ALL_RZ-120deg,-3.25,2.34,47.73,-2.66,-1.04,54.48,-4.16,0.06,51.62
2026-07-15T19:52:37.332938,ALL_RZ-120deg,-3.18,2.27,47.73,-2.73,-1.1,54.42,-4.22,0.06,51.49
2026-07-15T19:52:37.384817,ALL_RZ-120deg,-3.12,2.34,47.86,-2.6,-1.04,54.35,-4.09,0.13,51.56
2026-07-15T19:52:37.427474,ALL_RZ-120deg,-3.18,2.14,47.66,-2.6,-1.1,54.42,-4.29,0.06,51.56
2026-07-15T19:52:37.480518,ALL_RZ-120deg,-3.25,2.21,47.79,-2.6,-1.1,54.48,-4.16,0.06,51.56
2026-07-15T19:52:37.533575,ALL_RZ-120deg,-3.18,2.21,47.73,-2.66,-1.17,54.42,-4.22,0.06,51.43
2026-07-15T19:52:37.586111,ALL_RZ-120deg,-3.12,2.21,47.79,-2.6,-1.17,54.35,-4.16,0.13,51.56
2026-07-15T19:52:37.639713,ALL_RZ-120deg,-3.12,2.21,47.73,-2.66,-0.97,54.42,-4.22,0.26,51.49
2026-07-15T19:52:37.692762,ALL_RZ-120deg,-3.18,2.27,47.73,-2.66,-1.1,54.42,-4.03,0.06,51.62
2026-07-15T19:52:37.744739,ALL_RZ-120deg,-3.18,2.27,47.79,-2.73,-1.1,54.48,-4.29,0.26,51.62
2026-07-15T19:52:37.797655,ALL_RZ-120deg,-3.12,2.34,47.66,-2.66,-0.97,54.42,-4.09,0.13,51.56
2026-07-15T19:52:37.850554,ALL_RZ-120deg,-2.99,2.4,47.66,-2.66,-1.04,54.42,-4.09,0.19,51.49
2026-07-15T19:52:37.904015,ALL_RZ-120deg,-3.25,2.27,47.79,-2.66,-1.04,54.42,-4.16,0.13,51.49
2026-07-15T19:52:37.957091,ALL_RZ-120deg,-3.12,2.14,47.73,-2.66,-1.1,54.42,-4.09,0.13,51.43
2026-07-15T19:52:38.010208,ALL_RZ-120deg,-3.18,2.34,47.66,-2.79,-1.04,54.42,-4.29,0.19,51.56
2026-07-15T19:52:38.062112,ALL_RZ-120deg,-3.18,2.27,47.79,-2.66,-1.04,54.42,-4.16,0.06,51.62
2026-07-15T19:52:38.115409,ALL_RZ-120deg,-3.12,2.14,47.73,-2.66,-1.1,54.48,-4.16,0.13,51.56
2026-07-15T19:52:38.168407,ALL_RZ-120deg,-3.25,2.21,47.66,-2.53,-1.04,54.42,-4.22,0.26,51.62
2026-07-15T19:52:38.220829,ALL_RZ-120deg,-3.25,2.27,47.66,-2.53,-1.04,54.48,-4.22,0.13,51.62
2026-07-15T19:52:38.273685,ALL_RZ-120deg,-3.05,2.27,47.66,-2.66,-1.1,54.35,-4.29,0.13,51.43
2026-07-15T19:52:38.342566,ALL_RZ-120deg,-3.25,2.27,47.73,-2.6,-1.04,54.42,-4.16,0.06,51.56
2026-07-15T19:52:38.379474,ALL_RZ-120deg,-3.25,2.21,47.66,-2.73,-1.17,54.42,-4.16,0.13,51.56
2026-07-15T19:52:38.432701,ALL_RZ-120deg,-3.05,2.27,47.73,-2.73,-0.97,54.42,-4.22,0.19,51.56
2026-07-15T19:52:38.485766,ALL_RZ-120deg,-3.18,2.21,47.66,-2.6,-1.04,54.42,-4.16,0.19,51.36
2026-07-15T19:52:38.538176,ALL_RZ-120deg,-3.18,2.27,47.66,-2.73,-1.1,54.48,-4.22,0.06,51.56
2026-07-15T19:52:38.591871,ALL_RZ-120deg,-3.12,2.27,47.66,-2.53,-1.04,54.35,-4.03,0.06,51.43
2026-07-15T19:52:38.643971,ALL_RZ-120deg,-3.05,2.34,47.79,-2.6,-0.97,54.48,-4.09,0.13,51.62
2026-07-15T19:52:38.696991,ALL_RZ-120deg,-3.25,2.4,47.73,-2.6,-0.97,54.42,-4.16,0.06,51.49
2026-07-15T19:52:38.749715,ALL_RZ-120deg,-3.12,2.27,47.73,-2.66,-1.04,54.42,-4.22,0.06,51.36
2026-07-15T19:52:38.802652,ALL_RZ-120deg,-3.12,2.27,47.66,-2.47,-1.04,54.42,-4.16,0.13,51.43
2026-07-15T19:52:38.855504,ALL_RZ-120deg,-3.18,2.21,47.73,-2.66,-1.04,54.48,-4.09,0.19,51.49
2026-07-15T19:52:38.909586,ALL_RZ-120deg,-3.18,2.14,47.66,-2.6,-0.97,54.35,-4.16,0.13,51.49
2026-07-15T19:52:38.962508,ALL_RZ-120deg,-3.18,2.21,47.66,-2.66,-1.04,54.48,-4.09,-0.06,51.49
2026-07-15T19:52:39.015495,ALL_RZ-120deg,-3.12,2.21,47.79,-2.73,-1.1,54.42,-4.03,0.19,51.43
2026-07-15T19:52:39.067445,ALL_RZ-120deg,-3.12,2.14,47.73,-2.6,-1.04,54.48,-4.16,0.13,51.43
2026-07-15T19:52:39.120558,ALL_RZ-120deg,-3.25,2.27,47.73,-2.53,-1.1,54.42,-4.09,0.19,51.36
2026-07-15T19:52:39.173664,ALL_RZ-120deg,-3.12,2.21,47.73,-2.66,-1.1,54.42,-4.16,0.13,51.43
2026-07-15T19:52:39.226653,ALL_RZ-120deg,-3.18,2.14,47.73,-2.66,-1.17,54.42,-4.29,0.06,51.56
2026-07-15T19:52:39.278688,ALL_RZ-120deg,-3.18,2.27,47.79,-2.66,-1.17,54.35,-4.09,0.13,51.49
2026-07-15T19:52:39.343553,ALL_RZ-120deg,-3.12,2.21,47.66,-2.6,-1.1,54.29,-4.16,0.13,51.43
2026-07-15T19:52:39.384576,ALL_RZ-120deg,-3.18,2.21,47.79,-2.66,-1.1,54.42,-4.09,0.13,51.49
2026-07-15T19:52:39.437465,ALL_RZ-120deg,-3.18,2.27,47.73,-2.6,-1.04,54.48,-4.22,0.06,51.49
2026-07-15T19:52:39.491044,ALL_RZ-120deg,-3.25,2.34,47.79,-2.6,-1.1,54.42,-4.16,0.06,51.56
2026-07-15T19:52:39.544041,ALL_RZ-120deg,-3.12,2.34,47.79,-2.79,-1.1,54.42,-4.29,0.13,51.56
2026-07-15T19:52:39.596123,ALL_RZ-120deg,-3.25,2.34,47.66,-2.66,-1.04,54.48,-4.09,0.13,51.43
2026-07-15T19:52:39.649020,ALL_RZ-120deg,-3.05,2.21,47.73,-2.6,-1.04,54.42,-4.16,0.13,51.49
2026-07-15T19:52:39.702228,ALL_RZ-120deg,-3.18,2.27,47.73,-2.6,-1.04,54.48,-4.22,0.19,51.43
2026-07-15T19:52:39.755463,ALL_RZ-120deg,-3.12,2.34,47.73,-2.66,-0.97,54.48,-4.29,0.13,51.43
2026-07-15T19:52:39.807658,ALL_RZ-120deg,-3.18,2.27,47.73,-2.73,-1.17,54.42,-4.16,0.19,51.56
2026-07-15T19:52:39.860598,ALL_RZ-120deg,-3.18,2.27,47.73,-2.6,-1.17,54.42,-4.16,0.06,51.49
2026-07-15T19:52:39.913537,ALL_RZ-120deg,-3.18,2.08,47.73,-2.47,-1.1,54.48,-4.16,0.13,51.49
2026-07-15T19:52:39.966609,ALL_RZ-120deg,-3.18,2.21,47.79,-2.53,-1.04,54.42,-4.16,0.19,51.56
2026-07-15T19:52:40.019710,ALL_RZ-120deg,-3.12,2.21,47.66,-2.73,-1.1,54.48,-4.22,0.19,51.56
2026-07-15T19:52:40.072698,ALL_RZ-120deg,-3.12,2.34,47.73,-2.6,-1.1,54.48,-4.09,0.13,51.43
2026-07-15T19:52:40.125106,ALL_RZ-120deg,-3.05,2.27,47.73,-2.66,-1.04,54.48,-4.16,0.19,51.56
2026-07-15T19:52:40.178018,ALL_RZ-120deg,-3.12,2.27,47.79,-2.47,-1.04,54.42,-4.16,0.13,51.49
2026-07-15T19:52:40.230957,ALL_RZ-120deg,-3.05,2.27,47.73,-2.66,-1.04,54.42,-4.16,0.06,51.49
2026-07-15T19:52:40.283737,ALL_RZ-120deg,-3.12,2.27,47.79,-2.53,-0.97,54.42,-4.16,0.13,51.43
2026-07-15T19:52:40.337882,ALL_RZ-120deg,-3.12,2.27,47.73,-2.6,-0.97,54.48,-4.29,0.06,51.43
2026-07-15T19:52:40.390053,ALL_RZ-120deg,-3.25,2.34,47.79,-2.6,-1.1,54.35,-4.22,0.06,51.36
2026-07-15T19:52:40.443163,ALL_RZ-120deg,-3.18,2.21,47.73,-2.6,-0.97,54.48,-4.35,0.19,51.62
2026-07-15T19:52:40.496257,ALL_RZ-120deg,-3.18,2.27,47.73,-2.66,-1.17,54.42,-4.16,0.06,51.36
2026-07-15T19:52:40.548194,ALL_RZ-120deg,-3.18,2.27,47.73,-2.6,-1.04,54.42,-4.22,0.13,51.36
2026-07-15T19:52:40.601284,ALL_RZ-120deg,-3.12,2.34,47.73,-2.66,-1.17,54.48,-4.22,0.06,51.43
2026-07-15T19:52:40.653986,ALL_RZ-120deg,-3.18,2.27,47.79,-2.53,-1.1,54.42,-4.16,0.19,51.49
2026-07-15T19:52:40.706928,ALL_RZ-120deg,-3.18,2.21,47.73,-2.66,-0.91,54.42,-4.29,0.13,51.56
2026-07-15T19:52:40.760167,ALL_RZ-120deg,-3.18,2.21,47.79,-2.53,-1.04,54.48,-4.16,0.06,51.49
2026-07-15T19:52:40.812980,ALL_RZ-120deg,-3.18,2.21,47.79,-2.6,-1.17,54.48,-4.29,0.19,51.49
2026-07-15T19:52:40.865721,ALL_RZ-120deg,-3.18,2.27,47.73,-2.66,-0.97,54.42,-4.03,0.26,51.43
2026-07-15T19:52:40.918959,ALL_RZ-120deg,-3.18,2.21,47.66,-2.6,-1.04,54.42,-4.22,0.13,51.43
2026-07-15T19:52:40.972147,ALL_RZ-120deg,-3.12,2.34,47.73,-2.6,-1.04,54.42,-4.09,0.06,51.56
2026-07-15T19:52:41.024132,ALL_RZ-120deg,-3.12,2.21,47.73,-2.53,-1.1,54.42,-4.16,0.19,51.49
2026-07-15T19:52:41.077107,ALL_RZ-120deg,-3.18,2.21,47.73,-2.6,-1.1,54.35,-4.16,0.06,51.49
2026-07-15T19:52:41.130009,ALL_RZ-120deg,-3.18,2.27,47.79,-2.6,-1.17,54.42,-4.16,0.06,51.49
2026-07-15T19:52:41.183029,ALL_RZ-120deg,-3.12,2.21,47.73,-2.6,-1.04,54.48,-4.22,0.13,51.43
2026-07-15T19:52:41.235596,ALL_RZ-120deg,-3.12,2.34,47.79,-2.66,-1.1,54.42,-4.09,0.13,51.43
2026-07-15T19:52:41.290960,ALL_RZ-120deg,-3.25,2.27,47.79,-2.66,-1.04,54.48,-4.22,0.06,51.43
2026-07-15T19:52:41.365141,ALL_RZ-120deg,-3.25,2.21,47.73,-2.53,-1.04,54.42,-4.22,0.06,51.56
2026-07-15T19:52:41.394163,ALL_RZ-120deg,-3.18,2.21,47.73,-2.53,-1.04,54.42,-4.16,0.13,51.49
2026-07-15T19:52:41.447488,ALL_RZ-120deg,-3.25,2.27,47.79,-2.6,-1.04,54.48,-4.03,0.13,51.56
2026-07-15T19:52:41.500548,ALL_RZ-120deg,-3.12,2.21,47.66,-2.53,-1.04,54.48,-4.09,0.13,51.23
2026-07-15T19:52:41.553530,ALL_RZ-120deg,-3.25,2.34,47.73,-2.53,-0.97,54.42,-4.16,0.19,51.43
2026-07-15T19:52:41.605901,ALL_RZ-120deg,-3.18,2.08,47.73,-2.66,-1.04,54.42,-4.22,0.0,51.43
2026-07-15T19:52:41.658683,ALL_RZ-120deg,-3.12,2.14,47.66,-2.6,-1.04,54.35,-4.16,0.06,51.49
2026-07-15T19:52:41.711719,ALL_RZ-120deg,-3.12,2.27,47.73,-2.53,-1.1,54.42,-4.09,0.06,51.49
2026-07-15T19:52:41.764986,ALL_RZ-120deg,-3.12,2.14,47.66,-2.47,-1.17,54.48,-4.16,0.06,51.49
2026-07-15T19:52:41.817309,ALL_RZ-120deg,-3.18,2.21,47.73,-2.6,-1.1,54.48,-4.09,0.26,51.62
2026-07-15T19:52:41.870270,ALL_RZ-120deg,-3.18,2.27,47.79,-2.6,-1.17,54.42,-4.22,0.13,51.43
2026-07-15T19:52:41.923003,ALL_RZ-120deg,-3.18,2.34,47.73,-2.47,-0.97,54.48,-4.03,0.06,51.43
2026-07-15T19:52:41.975560,ALL_RZ-120deg,-3.25,2.21,47.73,-2.6,-1.1,54.48,-4.09,0.13,51.49
2026-07-15T19:52:42.028380,ALL_RZ-120deg,-3.18,2.27,47.66,-2.6,-0.97,54.42,-4.09,0.19,51.3
2026-07-15T19:52:42.080856,ALL_RZ-120deg,-3.18,2.34,47.73,-2.66,-1.23,54.42,-4.22,0.13,51.43
2026-07-15T19:52:42.134283,ALL_RZ-120deg,-3.18,2.27,47.73,-2.66,-0.97,54.48,-4.22,0.06,51.43
2026-07-15T19:52:42.187312,ALL_RZ-120deg,-3.12,2.14,47.66,-2.6,-1.1,54.48,-4.22,0.06,51.36
2026-07-15T19:52:42.239410,ALL_RZ-120deg,-3.12,2.27,47.73,-2.66,-1.1,54.55,-4.09,0.19,51.36
2026-07-15T19:52:42.292705,ALL_RZ-120deg,-3.05,2.34,47.79,-2.66,-1.04,54.42,-4.16,0.13,51.49
2026-07-15T19:52:42.355145,ALL_RZ-120deg,-3.12,2.21,47.66,-2.66,-1.04,54.42,-4.09,0.19,51.56
2026-07-15T19:52:42.397797,ALL_RZ-120deg,-3.18,2.27,47.73,-2.66,-0.97,54.42,-4.16,0.13,51.49
2026-07-15T19:52:42.451520,ALL_RZ-120deg,-3.18,2.34,47.79,-2.66,-1.04,54.48,-4.22,0.06,51.49
2026-07-15T19:52:42.503524,ALL_RZ-120deg,-3.25,2.21,47.79,-2.47,-1.23,54.42,-4.22,0.06,51.43
2026-07-15T19:52:42.556683,ALL_RZ-120deg,-3.12,2.27,47.73,-2.73,-1.1,54.42,-4.16,0.19,51.43
2026-07-15T19:52:42.609816,ALL_RZ-120deg,-3.12,2.34,47.73,-2.6,-1.1,54.48,-4.09,0.13,51.49
2026-07-15T19:52:42.663180,ALL_RZ-120deg,-3.25,2.27,47.73,-2.66,-1.1,54.42,-4.03,0.06,51.49
2026-07-15T19:52:42.715158,ALL_RZ-120deg,-3.12,2.27,47.79,-2.66,-0.97,54.48,-4.22,0.13,51.49
2026-07-15T19:52:42.768343,ALL_RZ-120deg,-3.12,2.21,47.73,-2.53,-1.17,54.48,-4.22,0.06,51.49
2026-07-15T19:52:42.821175,ALL_RZ-120deg,-3.18,2.34,47.66,-2.6,-0.97,54.42,-4.22,0.26,51.49
2026-07-15T19:52:42.873960,ALL_RZ-120deg,-3.25,2.27,47.73,-2.66,-1.1,54.42,-4.16,0.06,51.43
2026-07-15T19:52:42.927188,ALL_RZ-120deg,-3.18,2.34,47.66,-2.73,-1.04,54.42,-4.22,0.19,51.49
2026-07-15T19:52:42.980265,ALL_RZ-120deg,-3.12,2.27,47.79,-2.66,-1.04,54.35,-4.09,0.13,51.49
2026-07-15T19:52:43.033405,ALL_RZ-120deg,-3.18,2.21,47.73,-2.6,-1.1,54.48,-4.29,0.13,51.49
2026-07-15T19:52:43.086650,ALL_RZ-120deg,-3.12,2.21,47.73,-2.66,-1.04,54.35,-4.16,0.13,51.49
2026-07-15T19:52:43.138237,ALL_RZ-120deg,-3.05,2.08,47.73,-2.73,-1.1,54.35,-4.09,0.06,51.36
2026-07-15T19:52:43.191080,ALL_RZ-120deg,-3.18,2.14,47.73,-2.53,-1.1,54.42,-4.16,0.13,51.43
2026-07-15T19:52:43.244547,ALL_RZ-120deg,-3.18,2.27,47.86,-2.66,-1.17,54.48,-4.03,0.13,51.56
2026-07-15T19:52:43.297660,ALL_RZ-120deg,-3.25,2.34,47.73,-2.6,-1.04,54.42,-4.16,0.13,51.56
2026-07-15T19:52:43.371779,ALL_RZ-120deg,-3.05,2.4,47.79,-2.73,-1.04,54.42,-4.16,0.13,51.56
2026-07-15T19:52:43.402751,ALL_RZ-120deg,-3.18,2.14,47.73,-2.73,-1.1,54.42,-4.09,0.0,51.49
2026-07-15T19:52:43.455737,ALL_RZ-120deg,-3.12,2.27,47.79,-2.66,-1.04,54.48,-4.16,0.19,51.56
2026-07-15T19:52:43.508836,ALL_RZ-120deg,-3.18,2.21,47.73,-2.73,-1.04,54.42,-4.09,0.19,51.56
2026-07-15T19:52:43.561917,ALL_RZ-120deg,-3.25,2.14,47.79,-2.66,-1.17,54.48,-4.16,0.06,51.56
2026-07-15T19:52:43.614968,ALL_RZ-120deg,-3.25,2.21,47.79,-2.6,-1.04,54.42,-4.09,0.06,51.49
2026-07-15T19:52:43.668144,ALL_RZ-120deg,-3.05,2.21,47.79,-2.73,-1.04,54.42,-4.16,0.13,51.3
2026-07-15T19:52:43.721181,ALL_RZ-120deg,-3.18,2.27,47.73,-2.6,-1.17,54.42,-4.35,0.13,51.43
2026-07-15T19:52:43.773260,ALL_RZ-120deg,-3.18,2.27,47.79,-2.66,-1.17,54.42,-4.16,0.19,51.62
2026-07-15T19:52:43.826271,ALL_RZ-120deg,-3.18,2.27,47.79,-2.53,-1.1,54.48,-4.16,0.06,51.43
2026-07-15T19:52:43.879554,ALL_RZ-120deg,-3.12,2.27,47.66,-2.6,-1.04,54.48,-4.29,0.06,51.62
2026-07-15T19:52:43.932571,ALL_RZ-120deg,-3.25,2.27,47.73,-2.53,-1.1,54.42,-4.22,0.0,51.43
2026-07-15T19:52:43.984897,ALL_RZ-120deg,-3.18,2.27,47.73,-2.66,-1.04,54.42,-4.22,0.06,51.49
2026-07-15T19:52:44.038661,ALL_RZ-120deg,-3.18,2.14,47.73,-2.53,-1.04,54.35,-4.09,0.13,51.49
2026-07-15T19:52:44.090835,ALL_RZ-120deg,-3.12,2.27,47.73,-2.66,-1.04,54.48,-4.29,0.13,51.62
2026-07-15T19:52:44.143237,ALL_RZ-120deg,-3.12,2.27,47.79,-2.6,-1.04,54.42,-4.09,0.13,51.49
