timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:45:22.090572,ALL_RZ30deg,14.29,5.78,7.53,-2.86,-15.0,6.23,-11.04,7.73,4.42
2026-07-15T21:45:22.143357,ALL_RZ30deg,14.16,5.84,7.53,-2.92,-15.06,6.23,-11.1,7.66,4.55
2026-07-15T21:45:22.196354,ALL_RZ30deg,14.16,5.91,7.53,-2.86,-15.0,6.23,-11.04,7.6,4.55
2026-07-15T21:45:22.249311,ALL_RZ30deg,14.16,5.91,7.53,-2.6,-14.87,6.23,-10.91,7.6,4.35
2026-07-15T21:45:22.301436,ALL_RZ30deg,14.09,5.84,7.53,-2.73,-15.0,6.17,-11.1,7.66,4.35
2026-07-15T21:45:22.354985,ALL_RZ30deg,14.16,5.91,7.6,-2.73,-15.0,6.17,-11.04,7.66,4.55
2026-07-15T21:45:22.467967,ALL_RZ30deg,14.09,5.91,7.47,-2.73,-15.06,6.23,-11.1,7.73,4.55
2026-07-15T21:45:22.468386,ALL_RZ30deg,14.22,5.91,7.47,-2.86,-14.94,6.23,-11.17,7.6,4.55
2026-07-15T21:45:22.513575,ALL_RZ30deg,14.16,5.91,7.47,-2.73,-14.94,6.23,-11.1,7.53,4.48
2026-07-15T21:45:22.565658,ALL_RZ30deg,14.29,5.91,7.53,-2.79,-15.0,6.17,-11.1,7.73,4.48
2026-07-15T21:45:22.618728,ALL_RZ30deg,14.22,5.84,7.53,-2.73,-15.0,6.3,-11.1,7.6,4.61
2026-07-15T21:45:22.671780,ALL_RZ30deg,14.22,5.84,7.6,-2.79,-14.94,6.3,-11.04,7.6,4.48
2026-07-15T21:45:22.723998,ALL_RZ30deg,14.09,5.91,7.53,-2.79,-14.87,6.17,-11.04,7.53,4.48
2026-07-15T21:45:22.776794,ALL_RZ30deg,14.09,5.84,7.53,-2.73,-15.06,6.17,-11.23,7.73,4.48
2026-07-15T21:45:22.830202,ALL_RZ30deg,14.16,5.97,7.6,-2.79,-14.94,6.23,-11.17,7.6,4.48
2026-07-15T21:45:22.883402,ALL_RZ30deg,14.22,5.84,7.4,-2.79,-15.0,6.23,-10.97,7.6,4.61
2026-07-15T21:45:22.935221,ALL_RZ30deg,14.22,5.91,7.53,-2.79,-15.0,6.17,-11.1,7.6,4.61
2026-07-15T21:45:22.988098,ALL_RZ30deg,14.29,5.91,7.53,-2.79,-14.94,6.17,-11.04,7.66,4.48
2026-07-15T21:45:23.041279,ALL_RZ30deg,14.22,5.84,7.47,-2.92,-15.0,6.3,-11.1,7.6,4.48
2026-07-15T21:45:23.093997,ALL_RZ30deg,14.16,5.84,7.53,-2.73,-14.94,6.23,-11.23,7.66,4.55
2026-07-15T21:45:23.146910,ALL_RZ30deg,14.29,6.04,7.47,-2.66,-15.06,6.17,-11.1,7.73,4.55
2026-07-15T21:45:23.199687,ALL_RZ30deg,14.16,5.78,7.53,-2.79,-15.0,6.17,-11.17,7.66,4.55
2026-07-15T21:45:23.252705,ALL_RZ30deg,14.22,5.65,7.53,-2.73,-15.06,6.23,-11.17,7.6,4.48
2026-07-15T21:45:23.305207,ALL_RZ30deg,14.09,5.84,7.53,-2.66,-15.0,6.3,-11.04,7.6,4.42
2026-07-15T21:45:23.358681,ALL_RZ30deg,14.16,5.84,7.53,-2.73,-15.06,6.23,-11.04,7.6,4.48
2026-07-15T21:45:23.485603,ALL_RZ30deg,14.22,5.84,7.53,-2.73,-15.0,6.17,-11.1,7.66,4.48
