timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T21:56:12.092407,ALL_RZ-30deg,-13.51,5.06,5.58,12.86,10.65,8.05,2.21,-14.87,6.23
2026-07-15T21:56:12.145110,ALL_RZ-30deg,-13.57,4.94,5.65,12.86,10.58,8.05,2.27,-14.74,6.17
2026-07-15T21:56:12.198199,ALL_RZ-30deg,-13.51,4.94,5.58,12.79,10.52,8.18,2.14,-14.87,6.1
2026-07-15T21:56:12.250448,ALL_RZ-30deg,-13.44,4.94,5.58,12.86,10.52,8.05,2.21,-14.87,6.17
2026-07-15T21:56:12.302904,ALL_RZ-30deg,-13.51,4.94,5.65,12.79,10.58,8.05,2.27,-14.81,6.17
2026-07-15T21:56:12.356325,ALL_RZ-30deg,-13.57,4.94,5.58,12.79,10.58,8.05,2.34,-14.74,6.23
2026-07-15T21:56:12.477712,ALL_RZ-30deg,-13.57,5.0,5.65,12.79,10.58,8.05,2.27,-14.81,6.23
2026-07-15T21:56:12.477902,ALL_RZ-30deg,-13.51,5.0,5.71,12.92,10.45,8.05,2.21,-14.87,6.17
2026-07-15T21:56:12.514342,ALL_RZ-30deg,-13.51,5.0,5.71,12.86,10.58,8.05,2.14,-14.81,6.17
2026-07-15T21:56:12.567230,ALL_RZ-30deg,-13.57,5.13,5.71,12.73,10.58,8.05,2.21,-14.81,6.04
2026-07-15T21:56:12.620179,ALL_RZ-30deg,-13.64,5.13,5.65,12.79,10.52,7.99,2.21,-14.74,6.1
2026-07-15T21:56:12.672966,ALL_RZ-30deg,-13.64,5.06,5.65,12.86,10.52,7.99,2.21,-14.74,6.1
2026-07-15T21:56:12.726886,ALL_RZ-30deg,-13.51,5.0,5.65,12.79,10.52,8.12,2.21,-14.74,6.04
