timestamp_iso,target_label,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,s3_x,s3_y,s3_z
2026-07-15T20:56:25.297452,ALL_Y1.5mm,-4.35,11.88,46.3,-1.43,12.14,49.81,-4.16,9.16,45.19
2026-07-15T20:56:25.360621,ALL_Y1.5mm,-4.55,11.82,46.36,-1.36,12.21,49.74,-4.09,9.16,45.13
2026-07-15T20:56:25.420053,ALL_Y1.5mm,-4.48,11.88,46.3,-1.36,12.21,49.74,-4.09,9.22,45.19
2026-07-15T20:56:25.456312,ALL_Y1.5mm,-4.42,11.82,46.23,-1.23,12.21,49.81,-4.22,9.16,45.19
2026-07-15T20:56:25.509404,ALL_Y1.5mm,-4.42,11.88,46.36,-1.3,12.21,49.81,-4.03,9.29,45.26
2026-07-15T20:56:25.562531,ALL_Y1.5mm,-4.48,11.95,46.3,-1.3,12.21,49.81,-4.03,9.16,45.13
2026-07-15T20:56:25.614619,ALL_Y1.5mm,-4.42,11.88,46.36,-1.43,12.21,49.81,-4.16,9.16,45.06
2026-07-15T20:56:25.667546,ALL_Y1.5mm,-4.42,11.95,46.3,-1.36,12.27,49.74,-4.03,9.22,45.06
2026-07-15T20:56:25.720642,ALL_Y1.5mm,-4.48,11.88,46.3,-1.3,12.21,49.74,-4.16,9.09,45.19
2026-07-15T20:56:25.773706,ALL_Y1.5mm,-4.42,11.88,46.3,-1.36,12.21,49.81,-4.09,9.22,45.13
2026-07-15T20:56:25.827059,ALL_Y1.5mm,-4.48,11.82,46.23,-1.3,12.14,49.81,-4.16,9.16,45.26
2026-07-15T20:56:25.879413,ALL_Y1.5mm,-4.48,11.88,46.43,-1.3,12.14,49.81,-4.09,9.16,45.06
2026-07-15T20:56:25.932079,ALL_Y1.5mm,-4.48,11.95,46.36,-1.43,12.21,49.81,-4.03,9.16,45.19
2026-07-15T20:56:25.985342,ALL_Y1.5mm,-4.55,11.88,46.36,-1.36,12.21,49.81,-4.09,9.22,45.13
2026-07-15T20:56:26.038134,ALL_Y1.5mm,-4.35,11.82,46.3,-1.3,12.14,49.81,-4.03,9.09,45.13
2026-07-15T20:56:26.090210,ALL_Y1.5mm,-4.35,11.88,46.36,-1.36,12.21,49.81,-4.03,9.09,45.19
2026-07-15T20:56:26.143751,ALL_Y1.5mm,-4.42,11.82,46.3,-1.36,12.21,49.81,-4.09,9.29,45.13
2026-07-15T20:56:26.196230,ALL_Y1.5mm,-4.48,11.82,46.3,-1.43,12.14,49.81,-4.09,9.16,45.19
2026-07-15T20:56:26.249214,ALL_Y1.5mm,-4.35,11.88,46.3,-1.3,12.27,49.81,-4.22,9.29,45.19
2026-07-15T20:56:26.301478,ALL_Y1.5mm,-4.55,11.88,46.3,-1.3,12.27,49.74,-4.22,9.22,45.13
2026-07-15T20:56:26.360998,ALL_Y1.5mm,-4.48,11.95,46.36,-1.49,12.14,49.87,-4.09,9.16,45.13
2026-07-15T20:56:26.422148,ALL_Y1.5mm,-4.48,11.95,46.3,-1.36,12.21,49.87,-3.96,9.29,45.26
2026-07-15T20:56:26.460514,ALL_Y1.5mm,-4.42,11.88,46.23,-1.36,12.14,49.87,-4.16,9.22,45.19
2026-07-15T20:56:26.513612,ALL_Y1.5mm,-4.48,11.88,46.3,-1.3,12.21,49.87,-4.09,9.29,45.19
2026-07-15T20:56:26.565793,ALL_Y1.5mm,-4.42,11.95,46.43,-1.36,12.21,49.81,-4.09,9.29,45.19
2026-07-15T20:56:26.618942,ALL_Y1.5mm,-4.35,11.95,46.36,-1.3,12.21,49.81,-4.16,9.22,45.13
2026-07-15T20:56:26.671497,ALL_Y1.5mm,-4.48,11.88,46.36,-1.36,12.14,49.81,-4.09,9.29,45.13
2026-07-15T20:56:26.724338,ALL_Y1.5mm,-4.48,12.01,46.36,-1.36,12.34,49.87,-4.03,9.16,45.13
2026-07-15T20:56:26.778050,ALL_Y1.5mm,-4.55,11.82,46.3,-1.3,12.21,49.74,-4.16,9.22,45.19
2026-07-15T20:56:26.830522,ALL_Y1.5mm,-4.55,11.88,46.36,-1.3,12.27,49.87,-4.16,9.16,45.19
2026-07-15T20:56:26.883276,ALL_Y1.5mm,-4.48,11.88,46.36,-1.23,12.34,49.81,-4.09,9.16,45.19
2026-07-15T20:56:26.936217,ALL_Y1.5mm,-4.55,11.82,46.3,-1.23,12.14,49.81,-4.03,9.09,45.19
2026-07-15T20:56:26.989275,ALL_Y1.5mm,-4.48,11.88,46.36,-1.23,12.14,49.74,-4.16,9.16,45.19
2026-07-15T20:56:27.041696,ALL_Y1.5mm,-4.48,11.88,46.3,-1.36,12.27,49.81,-4.03,9.22,45.32
2026-07-15T20:56:27.094373,ALL_Y1.5mm,-4.35,11.88,46.3,-1.3,12.21,49.81,-4.22,9.29,45.13
2026-07-15T20:56:27.147421,ALL_Y1.5mm,-4.48,12.01,46.36,-1.3,12.34,49.81,-4.16,9.16,45.13
2026-07-15T20:56:27.200048,ALL_Y1.5mm,-4.61,11.88,46.3,-1.3,12.34,49.74,-4.09,9.16,45.19
2026-07-15T20:56:27.252556,ALL_Y1.5mm,-4.55,11.82,46.23,-1.23,12.21,49.87,-4.22,9.16,45.26
2026-07-15T20:56:27.305454,ALL_Y1.5mm,-4.42,11.88,46.3,-1.43,12.21,49.74,-4.09,9.09,45.06
2026-07-15T20:56:27.365055,ALL_Y1.5mm,-4.55,11.82,46.3,-1.36,12.21,49.81,-4.09,9.22,45.19
2026-07-15T20:56:27.427880,ALL_Y1.5mm,-4.48,11.95,46.3,-1.36,12.21,49.87,-4.03,9.22,45.13
2026-07-15T20:56:27.464920,ALL_Y1.5mm,-4.42,11.88,46.23,-1.3,12.27,49.74,-4.09,9.22,45.13
2026-07-15T20:56:27.516667,ALL_Y1.5mm,-4.55,11.95,46.36,-1.43,12.21,49.81,-4.03,9.16,45.13
